Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA
2020-07-22,94.55560302734376,202.87461853027344,77.87020111083984,154.99549865722656,238.7447967529297,106.15533447265624,10.405177116394045
2020-07-23,90.25174713134766,194.05062866210935,75.47665405273438,149.32749938964844,231.5089111328125,100.87133026123048,10.097171783447266
2020-07-24,90.02816772460938,192.86264038085935,75.05168914794922,150.44549560546875,229.62777709960935,94.46666717529295,10.161714553833008
2020-07-27,92.16187286376952,195.30577087402344,76.10763549804688,152.760498046875,232.4046630859375,102.63999938964844,10.387981414794922
2020-07-28,90.64786529541016,193.5524444580078,74.82476806640625,150.01649475097656,229.04052734375,98.43267059326172,10.182646751403809
2020-07-29,92.38546752929688,195.50698852539065,75.81303405761719,151.67649841308594,232.1956329345703,99.94066619873048,10.431839942932127
2020-07-30,93.50332641601562,195.3536834716797,76.55250549316406,152.593994140625,233.3999938964844,99.16600036621094,10.579863548278809
2020-07-31,103.29206848144533,196.4171142578125,74.04349517822266,158.23399353027344,252.48004150390625,95.38400268554688,10.580611228942873
2020-08-03,105.894775390625,207.46389770507807,73.78523254394531,155.59449768066406,250.77810668945312,99.0,10.97484016418457
2020-08-04,106.60196685791016,204.35009765625,73.31449127197266,156.94149780273438,248.65806579589844,99.13333129882812,11.191641807556152
2020-08-05,106.98834991455078,204.01475524902344,73.60261535644531,160.25149536132812,247.95138549804688,99.00133514404295,11.250450134277344
2020-08-06,110.72109985351562,207.2818298339844,74.88945007324219,161.25,264.0356140136719,99.30533599853516,11.299043655395508
2020-08-07,108.20376586914062,203.5740203857422,74.56202697753906,158.3730010986328,267.1807556152344,96.84733581542967,11.16347885131836
2020-08-10,109.77648162841795,199.5213165283203,74.4848861694336,157.4080047607422,261.76629638671875,94.5713348388672,11.129091262817385
2020-08-11,106.51174926757812,194.85543823242188,73.67476654052734,154.0334930419922,254.92852783203125,91.6259994506836,10.815104484558104
2020-08-12,110.05160522460938,200.42193603515625,75.00341033935547,158.11199951171875,258.6708984375,103.65066528320312,11.403457641601562
2020-08-13,111.99923706054688,199.95245361328125,75.47167205810547,158.05099487304688,260.0742492675781,108.06666564941406,11.406200408935549
2020-08-14,111.89942169189452,200.14405822753903,74.87354278564453,157.4010009765625,260.0144958496094,110.04733276367188,11.526809692382812
2020-08-17,111.60728454589844,201.46624755859372,75.4512710571289,159.12049865722656,259.9349670410156,122.3759994506836,12.297323226928713
2020-08-18,112.53727722167967,202.62550354003903,77.41886138916016,165.62449645996094,261.1093444824219,125.80599975585938,12.221318244934082
2020-08-19,112.67845916748048,201.3961944580078,76.86302185058594,163.0240020751953,261.3581848144531,125.23533630371094,12.09946346282959
2020-08-20,115.17877960205078,206.08297729492188,78.43749237060547,164.86849975585938,267.74810791015625,133.45533752441406,12.101956367492676
2020-08-21,121.11420440673828,204.58474731445312,78.4036636352539,164.23599243164062,265.7575378417969,136.6653289794922,12.642708778381348
2020-08-24,122.56277465820312,205.22825622558597,78.88037872314453,165.3730010986328,270.1169128417969,134.27999877929688,12.679340362548828
2020-08-25,121.55728149414062,207.8981170654297,79.91045379638672,167.32449340820312,279.5027160644531,134.8893280029297,12.70899486541748
2020-08-26,123.21036529541016,212.39280700683597,81.81534576416016,172.09249877929688,302.4844055175781,143.54466247558594,12.731919288635254
2020-08-27,121.73745727539062,217.60780334472656,81.0385513305664,170.0,291.84454345703125,149.25,12.587637901306152
2020-08-28,121.54026794433594,219.84555053710935,81.58145904541016,170.08999633789062,292.282470703125,147.55999755859375,13.105466842651367
2020-08-31,125.6619644165039,216.5993804931641,81.08882141113281,172.54800415039062,291.8246154785156,166.10667419433594,13.331486701965332
2020-09-01,130.66737365722656,218.2705078125,82.36023712158203,174.95599365234375,294.0541381835937,158.35000610351562,13.780672073364258
2020-09-02,127.96016693115234,222.47702026367188,85.46090698242188,176.57249450683594,301.0810241699219,149.1233367919922,14.304640769958496
2020-09-03,117.7155532836914,208.69528198242188,81.08782958984375,168.39999389648438,289.7543640136719,135.6666717529297,12.977520942687988
2020-09-04,117.79347229003906,205.7660217285156,78.68431091308594,164.7310028076172,281.4037475585937,139.44000244140625,12.585670471191406
2020-09-08,109.8665542602539,194.63499450683597,75.81752014160156,157.49200439453125,269.88800048828125,110.06999969482422,11.87824249267578
2020-09-09,114.2487564086914,202.92323303222656,76.99340057373047,163.4304962158203,272.4360046386719,122.09333038330078,12.677901268005373
2020-09-10,110.51902770996094,197.23768615722656,75.9394302368164,158.7554931640625,266.8324279785156,123.77999877929688,12.275827407836914
2020-09-11,109.06803894042967,195.95074462890625,75.42738342285156,155.81100463867188,265.3593444824219,124.23999786376952,12.129003524780272
2020-09-14,112.34008026123048,197.27610778808597,75.08252716064453,155.14849853515625,264.9015197753906,139.8733367919922,12.834691047668455
2020-09-15,112.5153579711914,200.5126800537109,76.39077758789062,157.80650329589844,271.1421203613281,149.9199981689453,12.953095436096191
2020-09-16,109.19463348388672,196.93035888671875,75.24475860595703,153.90499877929688,262.2838134765625,147.25332641601562,12.477984428405762
2020-09-17,107.45149993896484,194.8750762939453,73.99821472167969,150.43649291992188,253.62466430664065,141.14332580566406,12.427131652832031
2020-09-18,104.04309844970705,192.45489501953125,72.20927429199219,147.74549865722656,251.3454132080078,147.38333129882812,12.153684616088867
2020-09-21,107.19829559326172,194.5197296142578,71.16675567626953,148.02349853515625,246.9859619140625,149.79666137695312,12.480725288391112
2020-09-22,108.88299560546876,199.20651245117188,72.64369201660156,156.44949340820312,253.55499267578125,141.41000366210938,12.600874900817873
2020-09-23,104.3157958984375,192.64694213867188,70.13420104980469,149.9929962158203,247.8518829345703,126.7866668701172,12.08837604522705
2020-09-24,105.38699340820312,195.14404296875,70.80448913574219,150.989501953125,248.35948181152344,129.26333618164062,12.311968803405762
2020-09-25,109.3407211303711,199.59066772460935,71.61064147949219,154.75650024414062,253.62466430664065,135.77999877929688,12.836186408996582
2020-09-28,111.95054626464844,201.14649963378903,72.58596801757812,158.70249938964844,255.6152801513672,140.39999389648438,12.996966361999512
2020-09-29,111.1033172607422,199.0528106689453,72.95222473144531,157.24400329589844,260.5619506835937,139.69000244140625,13.187158584594728
2020-09-30,112.7782974243164,202.0012664794922,72.93132019042969,157.43649291992188,260.67144775390625,143.00332641601562,13.49102020263672
2020-10-01,113.73265075683594,204.04693603515625,74.041015625,161.06300354003906,265.3792724609375,149.3866729736328,13.57477569580078
2020-10-02,110.06133270263672,198.0251922607422,72.4336929321289,156.25,258.7206420898437,138.3633270263672,13.024137496948242
2020-10-05,113.45023345947266,202.0493011474609,73.78872680664062,159.9600067138672,263.4085388183594,141.89332580566406,13.60269260406494
2020-10-06,110.19767761230467,197.75631713867188,72.2057876586914,154.9980010986328,257.4466552734375,137.9933319091797,13.696418762207031
2020-10-07,112.06741333007812,201.5210876464844,72.60985565185547,159.7845001220703,256.9091796875,141.76666259765625,13.923255920410156
2020-10-08,111.96029663085938,202.24139404296875,73.81857299804688,159.52749633789062,262.5227355957031,141.97332763671875,13.798368453979492
2020-10-09,113.90794372558594,207.26426696777344,75.16314697265625,164.33250427246094,263.2095031738281,144.6666717529297,13.722590446472168
2020-10-12,121.14344024658205,212.6329040527344,77.85726165771484,172.14649963378906,274.4564819335937,147.43333435058594,14.184490203857422
2020-10-13,117.92981719970705,214.0351104736328,77.98068237304688,172.18150329589844,274.8446655273437,148.88333129882812,14.20667552947998
2020-10-14,118.01744842529295,212.11428833007807,77.80004119873047,168.1855010986328,270.544921875,153.76666259765625,14.054121971130373
2020-10-15,117.55001831054688,210.9618225097656,77.40343475341797,166.9324951171875,265.4688415527344,149.6266632080078,13.929237365722656
2020-10-16,115.90424346923828,210.9618225097656,78.01203155517578,163.635498046875,264.6825256347656,146.55667114257812,13.771200180053713
2020-10-19,112.94386291503906,205.7372589111328,76.13350677490234,160.36050415039062,260.1737976074219,143.61000061035156,13.458366394042969
2020-10-20,114.43378448486328,206.15020751953125,77.18497467041016,160.85049438476562,266.304931640625,140.64666748046875,13.605685234069824
2020-10-21,113.810546875,206.29428100585935,78.92217254638672,159.2469940185547,277.4225158691406,140.8800048828125,13.485286712646484
2020-10-22,112.71986389160156,206.38072204589844,79.95075988769531,158.82000732421875,276.8153686523437,141.92999267578125,13.322015762329102
2020-10-23,112.0284652709961,207.66763305664065,81.26050567626953,160.22000122070312,283.4541015625,140.2100067138672,13.550596237182615
2020-10-26,112.0381851196289,201.76119995117188,78.83757781982422,160.3520050048828,275.8100891113281,140.0933380126953,13.102904319763184
2020-10-27,113.54761505126952,204.8056640625,79.56361389160156,164.31649780273438,281.9611511230469,141.55999755859375,13.357658386230469
2020-10-28,108.28897857666016,194.65419006347656,75.1805648803711,158.13900756835938,266.41436767578125,135.33999633789062,12.590155601501465
2020-10-29,112.30113220214844,196.61343383789065,77.4736099243164,160.55050659179688,279.5126037597656,136.94332885742188,12.985997200012209
2020-10-30,106.01024627685548,194.4525146484375,80.42100524902344,151.8074951171875,261.875732421875,129.34666442871094,12.497426986694336
2020-11-02,105.92259979248048,194.31808471679688,80.8295669555664,150.2239990234375,260.13397216796875,133.50332641601562,12.544039726257324
2020-11-03,107.54888153076172,198.25567626953125,81.8914794921875,152.42050170898438,264.05548095703125,141.3000030517578,12.981513023376465
2020-11-04,111.94078826904295,207.8212738037109,86.87715148925781,162.05799865722656,286.0319519042969,140.32666015625,13.753999710083008
2020-11-05,115.91400146484376,214.44808959960935,87.70568084716797,166.10000610351562,293.29766845703125,146.02999877929688,14.11868381500244
2020-11-06,115.78230285644533,214.86106872558597,87.5678482055664,165.56849670410156,292.0336608886719,143.31666564941406,14.519509315490724
2020-11-09,113.47038269042967,209.7421112060547,87.65194702148438,157.18699645996094,277.4622497558594,140.4199981689453,13.590975761413574
2020-11-10,113.12895965576172,202.65435791015625,86.47257995605469,151.75100708007812,271.15203857421875,136.7866668701172,12.732741355895996
2020-11-11,116.56269073486328,207.97496032714844,86.9458236694336,156.8695068359375,275.18310546875,139.0433349609375,13.3788480758667
2020-11-12,116.2895736694336,206.90890502929688,86.72636413574219,155.51400756835938,273.7895812988281,137.25332641601562,13.417485237121582
2020-11-13,116.3383560180664,207.9365081787109,88.19136810302734,156.4405059814453,275.6508483886719,136.1666717529297,13.258200645446776
2020-11-16,117.35287475585938,208.6280059814453,88.27943420410156,156.55299377441406,277.65142822265625,136.02999877929688,13.475812911987305
2020-11-17,116.46516418457033,205.9677581787109,87.66388702392578,156.7830047607422,273.7099914550781,147.20333862304688,13.383084297180176
2020-11-18,115.13848876953124,203.25233459472656,86.61788177490234,155.2729949951172,270.6941833496094,162.2133331298828,13.389567375183104
2020-11-19,115.73353576660156,204.5426177978516,87.5101089477539,155.8509979248047,271.65966796875,166.42333984375,13.40103530883789
2020-11-20,114.4653778076172,202.587890625,86.40589904785156,154.97000122070312,268.43487548828125,163.20333862304688,13.049560546875
2020-11-23,111.0608901977539,202.31829833984372,85.96699523925781,154.91949462890625,267.1708068847656,173.9499969482422,13.10166072845459
2020-11-24,112.3485336303711,205.92922973632807,87.77534484863281,155.9029998779297,275.6210327148437,185.1266632080078,12.919941902160645
2020-11-25,113.1874771118164,205.9388427734375,87.78679656982422,159.2534942626953,274.2972412109375,191.3333282470703,13.196131706237791
2020-11-27,113.73375701904295,207.24839782714844,88.92585754394531,159.76699829101562,276.5068359375,195.2533264160156,13.222553253173828
2020-11-30,116.13350677490234,206.13145446777344,87.3026123046875,158.40199279785156,275.6708068847656,189.1999969482422,13.362397193908691
2020-12-01,119.7136001586914,208.1920623779297,89.34086608886719,161.00399780273438,285.2058410644531,194.9199981689453,13.35092830657959
2020-12-02,120.06475830078124,207.38319396972656,90.81431579589844,160.17649841308594,286.1712646484375,189.60667419433597,13.50498104095459
2020-12-03,119.9281997680664,206.29513549804688,90.65856170654295,159.3365020751953,280.52789306640625,197.7933349609375,13.36085605621338
2020-12-04,119.25508880615234,206.41070556640625,90.75411224365234,158.12899780273438,278.3879699707031,199.67999267578125,13.522682189941406
2020-12-07,120.71833801269533,206.34327697753903,90.4192123413086,157.89999389648438,284.2403259277344,213.9199981689453,13.571056365966797
2020-12-08,121.33290100097656,207.99948120117188,90.13555908203124,158.864501953125,282.0705871582031,216.6266632080078,13.31497859954834
2020-12-09,118.79659271240234,203.9456329345703,88.47002410888672,155.2100067138672,276.6163330078125,201.4933319091797,12.89682960510254
2020-12-10,120.22084045410156,202.7130889892578,87.96195983886719,155.07449340820312,275.820068359375,209.02333068847656,12.938220024108888
2020-12-11,119.41119384765624,205.35145568847656,88.31775665283203,155.8209991455078,272.26678466796875,203.3300018310547,12.979113578796388
2020-12-14,118.79659271240234,206.256591796875,87.19612121582031,157.84849548339844,272.90380859375,213.27667236328125,13.273836135864258
2020-12-15,124.7471694946289,206.1892242431641,87.63502502441406,158.25599670410156,274.2574157714844,211.0833282470703,13.32545280456543
2020-12-16,124.67889404296876,211.14825439453125,87.44144439697266,162.04800415039062,274.3768920898437,207.58999633789065,13.20776081085205
