Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA
2018-10-01,0.006733468628686623,0.010842029133177,0.00120124540856259,0.0006789894400496266,-0.012282554021014414,0.1734713349848751,0.02967750402698699
2018-10-02,0.008888352106534159,-0.003978961740089937,-0.0007365015055751378,-0.016489093067526883,-0.01914554078430264,-0.031155407600468088,-0.009952990454000776
2018-10-03,0.01216835907035918,0.00017391437459690628,0.003221196712189567,-0.00940996473691802,0.01945631957293803,-0.0206631011122842,0.0008725596583942785
2018-10-04,-0.017580545647553736,-0.02066549865278766,-0.02844337586821044,-0.022194225670922108,-0.022040141850785955,-0.043995894024528526,-0.025947599686243716
2018-10-05,-0.01622887389614358,-0.005851519228037949,-0.007850048604067461,-0.010353955604213705,-0.009568829404066559,-0.07053903829718033,-0.03376439524630348
2018-10-08,-0.002318467883856812,-0.01141516188630809,-0.010198339296581538,-0.013351652655319346,-0.0005084574659446339,-0.043481542224090175,-0.015155816600017746
2018-10-09,0.013853509119727603,0.012719721037490084,-0.009299954160759794,0.003164503350325809,0.004133489139427349,0.04885057241581614,-0.0008655177371382772
2018-10-10,-0.04632604572063159,-0.05433798392178335,-0.04629009558623898,-0.061524252143350444,-0.041291926903512244,-0.02252663592700077,-0.07475330404938374
2018-10-11,-0.008827804993554622,-0.0023547969388331147,-0.0013001292548734389,-0.020447169250033426,0.013013679346651541,-0.01810191714594478,-0.042980718538262574
2018-10-12,0.035719161899121055,0.0345576697786707,0.02732075756006136,0.04027654247009993,0.0025430871726654924,0.025968466473239804,0.048526166723618314
2018-10-15,-0.0213858142497092,-0.017979647306776814,-0.01615282649493177,-0.015464474245241777,-0.0014308591107852209,0.003130010700919561,-0.045266364173111695
2018-10-16,0.02203718028840096,0.031598790160497714,0.02779284766318324,0.033510326446840155,0.03426270225402872,0.06548787831763603,0.044396203632562914
2018-10-17,-0.004321575382450038,-0.0026126579628059643,-0.0048451241502596165,0.006467185756362515,0.004030512711457268,-0.017390290644313078,-0.011267820029971287
2018-10-18,-0.023373178138894612,-0.019962156281143284,-0.026321578894984432,-0.03330729849140657,-0.028227268710177222,-0.028957302566477883,-0.014523422936692287
2018-10-19,0.015230046388152285,0.0014744830716120205,0.0066216060908581564,-0.0037781598679350603,-0.0056157164852866925,-0.014815721435600171,-0.04325124692663174
2018-10-22,0.006109911432186976,0.008926850102864314,0.005600930963677309,0.014325112382443717,0.004738635152460535,0.0036539667315824698,0.008945273041782498
2018-10-23,0.009426495786440725,-0.013955886318961719,0.0031852087343613444,-0.011512868959461908,-0.0025196910602620637,0.12718904700256495,-0.043941041423036564
2018-10-24,-0.034301410448958625,-0.05346895668210949,-0.05183378638960956,-0.059082926650834144,-0.05408385167179042,-0.019174515010206394,-0.09793700424831742
2018-10-25,0.021897906745881324,0.05844404952730886,0.0439591024016468,0.07088689580645524,0.03362099924406725,0.09136917152114976,0.0422746192815
2018-10-26,-0.015923555935477562,-0.012372995610427928,-0.01797772570829359,-0.07819674751655215,-0.03696603804858167,0.05094321706509364,-0.04594871791072175
2018-10-29,-0.018770249090183988,-0.029076366184382474,-0.04523192414300348,-0.06326358495753426,-0.022562935041868126,0.011937184073759433,-0.06389649104141115
2018-10-30,0.004994238378268623,-0.0011552215053350912,0.014283873784910917,-0.005497459446531794,0.029066188738013032,-0.014782734852513357,0.0936318666236231
2018-10-31,0.026066701880536725,0.029692320751865564,0.039132677183844944,0.04416426273766638,0.03809305029166277,0.022491681222557736,0.03857192815832122
2018-11-01,0.015352187105128978,-0.008332711918692226,-0.004217993068396431,0.04225254609166407,-0.00026340653941070435,0.020633172207841666,0.03453015394476022
2018-11-02,-0.06633051424941583,0.002265983345550282,-0.013342672785452536,0.0,-0.009225698966412565,0.006186833410645631,-0.014625588637580345
2018-11-05,-0.02838839329143439,0.012716733679177139,-0.01470852001254308,-0.022653420449634698,-0.011107545673208596,-0.014462615214999475,-0.014656735009949795
2018-11-06,0.010813988257636131,0.0019531365638003617,0.013109376522583815,0.00922107808904249,0.008474679383274175,-0.0009959108490511515,-0.003352554415040454
2018-11-07,0.03032827137914551,0.03936143576573348,0.0361547385310097,0.06858973168176319,0.010604196792903586,0.020817452625894184,0.012934468345752403
2018-11-08,-0.0034891688422465927,-0.0018755795130331876,-0.012280790099832406,-0.0003303844428476088,-0.02415357373458704,0.00930604908804078,-0.0364840992580856
2018-11-09,-0.01928147124412527,-0.019507788985071217,-0.016087452680512593,-0.024206376188181555,-0.01967943102116565,-0.0025327462564075365,-0.0015534716549827632
2018-11-12,-0.0503740453848156,-0.024641708199811374,-0.025682036176537526,-0.04413610380713673,-0.023523787918927952,-0.05486289846261738,-0.0784267479577323
2018-11-13,-0.009991404480787613,0.0006547915353740663,-0.0013246666399293616,-0.003470038015299326,0.004309492852079488,0.022488583932654294,0.05154554159892344
2018-11-14,-0.02824735914370957,-0.01418117317720391,0.006307406978804275,-0.019715929862163195,0.014490620243192698,0.015558041777538723,-0.0106363991600672
2018-11-15,0.024679155969865363,0.02200640615625149,0.015617635470988267,0.012776650897123432,-0.0025655703331414204,0.012907039788430774,0.026370576192126016
2018-11-16,0.011075352202290834,0.009414517419447543,-0.0025956097299471015,-0.016073437868940443,-0.030031236911350456,0.016846485069498485,-0.18755856381272817
2018-11-19,-0.03963208471756119,-0.03389034627866139,-0.03823943676121622,-0.05090968010562913,-0.05719188915306239,-0.0023707949075066903,-0.11999035605677211
2018-11-20,-0.04777785704709403,-0.02781489625324607,0.002949146436767691,-0.011128808718927297,0.006689453921653099,-0.01691797240752324,0.030269355895537142
2018-11-21,-0.0011302544253291025,0.01376453886657747,0.012596518030585813,0.014223040580892299,0.01804723449423218,-0.026763395900558984,-0.02931302752516285
2018-11-23,-0.025398670513994803,-0.0003878765335879608,-0.012775127501851169,-0.009672192531983259,-0.022919526769998644,-0.03654747725516738,0.0020038728639140135
2018-11-26,0.013523565785857228,0.03298710736405486,0.02508482986844851,0.052774205345442304,0.03529960803299592,0.061903481591741194,0.05551738891882474
2018-11-27,-0.0021760578247381757,0.006292702635419145,-0.0034660995729737243,5.693110101656629e-05,-0.01011884835599064,-0.006011620879413759,0.00444292485079778
2018-11-28,0.03845283543959899,0.037147811910719364,0.03754708757317893,0.06091358215761211,0.013036889761338433,0.011485270415007465,0.04124128356857959
2018-11-29,-0.007682071049111894,-0.008369125749531081,0.0025554304424051377,-0.0024914277024860043,0.014039097335746265,-0.019260070246266747,-0.015946746650831733
2018-11-30,-0.005402347382415296,0.006352660716829606,0.013767792868411233,0.009918938050902604,0.013917138344599733,0.027288440954263304,0.0385741188923896
2018-12-03,0.03494231714437457,0.01082143579432393,0.006046963499431346,0.04862821032044029,0.00341372839979992,0.022854306277042546,0.040445517969118105
2018-12-04,-0.043988668981358114,-0.03184948256805609,-0.04827288564712806,-0.05865623540184539,-0.022397127055014066,0.00337530335871139,-0.0760408399233421
2018-12-06,-0.011149704075457567,0.0061741295003783225,0.014692117351365441,0.0184548674019982,0.012325139877538804,0.009341156591416766,0.007510550284297812
2018-12-07,-0.03565700075377842,-0.04002198861530293,-0.029218664027565455,-0.041231479123390424,-0.015827417750766237,-0.014019689883274733,-0.06747119142036795
2018-12-10,0.006587755909728932,0.026425937939944966,0.006306335539065122,0.007304527462037358,0.032236867940424574,0.020057450635827756,0.028792136340977104
2018-12-11,-0.005719101822749484,0.009294802056861728,0.008042255963107703,0.0013467657815862122,0.0016213691306967704,0.004409180127082468,-0.02416700155001339
2018-12-12,0.00278734824426774,0.00451241433996552,0.011378544675312297,0.01235363498916997,0.017032749094810784,-0.00043622097525497505,0.004791089127026638
2018-12-13,0.010940078115951435,0.0033918278945124225,-0.0001769876249311242,-0.0031018578309504052,0.003529244509327345,0.027795937737711496,-6.702740064645774e-05
2018-12-14,-0.0319978019573296,-0.031247248486212742,-0.02033461509623924,-0.04008130390245668,-0.0065512573218893255,-0.029406295404663663,-0.016388071009377447
2018-12-17,-0.00930615422238057,-0.029613926379738142,-0.02477859606056554,-0.04460045543160707,-0.026863745936394734,-0.04727787408573192,-0.01959722137054576
2018-12-18,0.012992403303516253,0.010496400759058444,0.017315829653182346,0.020099752835132323,0.024752214307476317,-0.03269048317800327,0.023401748930097277
2018-12-19,-0.031191723144901706,-0.0026928339013222446,-0.007619363887294894,-0.03635238334743507,-0.0725323875238002,-0.012046381459097089,-0.057370404316559265
2018-12-20,-0.02523431946278365,-0.021024315832647855,-0.011473042706510284,-0.022908494210543306,0.0012006596206490805,-0.05282757690336404,-0.02461903362316953
2018-12-21,-0.03889543706259968,-0.0323120831814111,-0.031585259642981756,-0.0570771264386426,-0.06334316728018219,0.013919750202525005,-0.04093267714994375
2018-12-24,-0.025874176172737018,-0.04173866720489583,-0.006638005656464885,-0.024313035987901577,-0.007122918376979759,-0.07624231754928879,-0.019217327763747294
2018-12-26,0.07042123256707034,0.06830958742106885,0.06416350139203564,0.09445222040160872,0.08157341023647668,0.10393032040182759,0.047371693592673125
2018-12-27,-0.006489608190364038,0.006165430071109146,0.004819508746342516,-0.006295430662189294,0.0025339422350745266,-0.030543696163891854,-0.014500602545326036
2018-12-28,0.0005122673414033052,-0.007807771247231643,-0.005907575923708386,0.011206593086295902,-0.009812699184049145,0.05611616189772195,0.01890683262412529
2018-12-31,0.009665261445978235,0.011754242744028254,-0.0016432828862016358,0.016204139597652434,-0.015840807435529847,-0.0032048222381534375,-0.0011222187514343673
2019-01-02,0.001140907335035246,-0.004430291646133511,0.009301807622719593,0.024740760502233394,0.03501397644715465,-0.0681489998068292,0.020374455248545198
2019-01-03,-0.09960712048612697,-0.03678818800065986,-0.02769563439785583,-0.025241497784936007,-0.029038739410988113,-0.03147171266518334,-0.06041701414786993
2019-01-04,0.042689084110238085,0.046509088309279356,0.05129353667110581,0.05006399867375011,0.04713836372960856,0.0576973909120706,0.06406748641529614
2019-01-07,-0.0022256244169954753,0.0012754713623994718,-0.001994205746142619,0.03435341415874271,0.0007249160756557238,0.05436123871697496,0.05294079938369056
2019-01-08,0.019062793268850298,0.0072508941208953015,0.008783132236538371,0.01661235994563981,0.03245189291140749,0.0011642764023440666,-0.024895230593270368
2019-01-09,0.01698219898246811,0.014299460868377523,-0.003427418115981462,0.0017143547179709895,0.011927143606844659,0.009482625353500751,0.019666586214982074
2019-01-10,0.0031959300672506075,-0.006425627699960246,-0.0026071683913133636,-0.0019284287379283116,-0.00020780372613871112,0.019023398389568458,0.018586073045611773
2019-01-11,-0.009818178259066723,-0.007721859034444889,-0.013310659434837557,-0.009455231305329326,-0.002773985560858727,0.0066383165769237085,0.024788159298116952
2019-01-14,-0.015036917985456588,-0.007295840099352802,-0.012175141946821455,-0.014232985793521946,0.011056977448192562,-0.0370328047095243,0.010817806897805538
2019-01-15,0.020466798929103414,0.02900529995932044,0.03328545520768289,0.035462313843586335,0.024486001175505256,0.02999402727229117,-0.003788801888949256
2019-01-16,0.012216431178399656,0.003523676174329804,0.0027610991649746897,0.005505997778829874,-0.009466336112209817,0.004703414429845676,-0.006872674758405806
2019-01-17,0.005938270267677792,0.007022067206092775,0.008820631170855187,0.005606434395265758,0.005151174834452599,0.0036410765019605495,0.019349333154176973
2019-01-18,0.0061592604366618176,0.014982953347316696,0.007442265702820805,0.0017598946424279838,0.011733002198400122,-0.1297111611448506,0.03433969864175612
2019-01-22,-0.02244631869263025,-0.01884673182595875,-0.02589185231461788,-0.03774908655967102,-0.01646221641672707,-0.011050140026936939,-0.0519977048474225
2019-01-23,0.004044375731238503,0.00974650491127349,0.005358782046015476,0.004809570602366753,-0.022159030819521974,-0.03790309945117787,0.0034954508856319677
2019-01-24,-0.007926221004053935,-0.0047795362019329435,-0.0003781294560016857,0.009091336230296898,0.010602833428455138,0.013630522645296628,0.05727129525878083
2019-01-25,0.03313696543162159,0.009133743849506715,0.01615306281204454,0.009450615167288179,0.02180622674914101,0.018970237843449533,0.01463480393888772
2019-01-28,-0.00925471295427338,-0.019501694711698825,-0.01965479329340203,-0.019562216712664893,-0.010334773362579708,-0.0022219544588429896,-0.1382453516394957
2019-01-29,-0.010364919170167353,-0.020365524385884348,-0.009075295277197637,-0.02686994204251958,-0.02224194192089013,0.0036439960027925267,-0.04644590904024093
2019-01-30,0.06833471184456408,0.033417522563316204,0.02610139844860071,0.04802744720961405,0.04320687849882221,0.038021902704256094,0.04399685130358644
2019-01-31,0.007201463240577022,-0.018330452575034184,0.02541000734687482,0.02891472167185971,0.10816381941444897,-0.005667655087972956,0.046291737011582734
2019-02-01,0.00048050065975036027,-0.015800195704095854,-0.006457118302950926,-0.05381880772938674,-0.005879176683496468,0.01690437546773982,0.006817258777316093
2019-02-04,0.028404973111040954,0.028799293161011708,0.020382312180107665,0.004353581897566405,0.02136269989889006,0.002178046704109926,0.030746973294679236
2019-02-05,0.017109445164080084,0.013996863048980623,0.009155161234990716,0.015612487224473615,0.011285028166374556,0.027038217137096865,0.005161477442464202
2019-02-06,0.00034449955027504586,-0.011099004214947805,-0.025159006574692055,-0.011182689786027766,-0.003914452950654512,-0.012851945460094383,0.020340219399211712
2019-02-07,-0.01893911194760045,-0.007167543288117528,-0.0151216763780615,-0.015784110453143985,-0.02410694535115221,-0.030609661584522718,-0.03647061034131349
2019-02-08,0.0011747811033369082,0.003799795807673867,-0.003191992575839353,-0.016198209157239574,0.005709807052252547,-0.005560810155770257,0.005087502326790672
2019-02-11,-0.005751263536588724,-0.003974728753021739,-0.00023580767745567943,0.0017503863887402549,-0.009203369621404112,0.023021597541653227,-0.011608289297255436
2019-02-12,0.008617553061031291,0.015581830608591751,0.023100900523420398,0.029547382710171766,-0.004523847524829705,-0.003292499161602569,0.03222942036690757
2019-02-13,-0.004154718716697148,-0.0007483959089615855,0.0009311926982851215,0.001214920135908626,-0.005877296400925824,-0.011673755836671518,0.011311772398593822
2019-02-14,0.0036431202034772348,0.0008429848800572959,0.0005049993920991369,-0.010579272014338836,-0.0007313550026336602,-0.014277820308407851,0.010792860943362736
